7,4,4,197.75,18971.58,6.7222,24.4906,120.9653,3.7128,23.945,115.2056,3.8349,1.6492,5.507,0.98862,0.42533,1.2604,0.86712,0.31831,4.69E-17,0.91599,0.011907,0.0025041,0.0024964,1.4034,0.05633,0.00036455,0.014412,0.014362,0.00011785,1.7277,0.14503,0.0023839,0.000018176,0.045348,0.045127,0.00089822,5.99E-06,1.8627,0.27741,0.0083894,0.00015317,1.37E-06,0.10538,0.10454,0.0036937,0.000055679,5.65E-07,1.8123,0.44004,0.021305,0.00069016,0.000014019,1.12E-07,0.20272,0.19989,0.010964,0.00027487,6.34E-06,4.14E-08,1.6082,0.6094,0.043716,0.0022212,0.000076124,1.36E-06,8.62E-09,0.00085344,613.7025,0.83783,1898.495,0.05502,190.2197,40248.93,7.833,10.2813,236.1205,5.5719,-0.54779,0.99979,0.2362,0.23787,1.5146,1.0909,0.2292
7,7,7,237.4286,50267.29,313.5,54.6584,4285.5,12.9763,52.1874,3779.26,21.9932,10.5874,4.2527,0.98736,0.18655,2.2207,0.95894,0.31806,0.00065584,0.90974,0.0048439,0.0045957,0.00009773,1.3773,0.021192,0.00073735,0.015104,0.00067778,0.000208,1.6646,0.049447,0.0041687,0.00015718,0.030835,0.0062731,0.0011291,0.000083765,1.7433,0.086063,0.012346,0.0010317,0.000047471,0.043409,0.022852,0.003103,0.0006063,0.00002553,1.6114,0.12825,0.026404,0.003334,0.00038435,0.000013691,0.041611,0.054632,0.0076553,0.0021498,0.00022639,7.22E-06,1.2893,0.17537,0.047242,0.0069856,0.0015473,0.00013224,3.78E-06,0.00044459,453.0998,0.86403,1668.334,0.060886,163.1292,30261.56,8.0834,11.2468,165.6514,5.4122,-0.44238,0.99916,0.25132,0.25957,1.8058,1.1446,0.32709
7,3,2,431.3333,34916.33,2.3419,19.9649,0.92884,1.092,18.7709,105.7803,2.4851,11.4056,4.2032,0.95904,0.65681,1.1571,0.8118,0.31831,7.37E-17,0.91448,0.011609,0.0011665,0.0017591,1.395,0.055516,0.00032208,0.0065686,0.010087,0.000096707,1.7007,0.14532,0.0021346,0.000016583,0.020002,0.031544,0.00073907,3.51E-06,1.7967,0.28433,0.0076489,0.00014187,5.10E-07,0.044384,0.072611,0.0030482,0.000033343,1.62E-07,1.6765,0.46435,0.019872,0.00065075,5.30E-06,1.55E-08,0.080172,0.13773,0.0090731,0.00016888,1.84E-06,5.85E-09,1.362,0.66673,0.041922,0.0021364,0.000029265,1.89E-07,6.30E-10,0.00054938,393.1103,0.87088,1524.845,0.070428,158.2514,28289.96,7.9802,10.9353,155.5776,5.2985,-0.47689,0.99947,0.24132,0.22459,2.1318,1.1044,0.52404
7,3,3,230,23581,4.8861,16.7316,75.1271,3.3583,16.111,81.359,3.7693,2.9009,6.6261,0.97391,0.5725,1.1592,0.8448,0.31831,3.48E-17,0.93326,0.0072097,0.00073795,0.00067336,1.4852,0.035104,0.000050109,0.0043255,0.0039034,0.000030892,1.9387,0.094435,0.00034261,3.20E-06,0.013955,0.012395,0.00023942,6.59E-07,2.267,0.19178,0.0012812,0.000027904,1.52E-07,0.033452,0.0291,0.0010055,6.38E-06,1.62E-08,2.4551,0.32856,0.0035175,0.000131,1.62E-06,3.53E-09,0.066737,0.056545,0.0030599,0.000033079,1.88E-07,7.45E-10,2.5001,0.50073,0.0079505,0.00044236,9.18E-06,4.44E-08,7.21E-11,0.00093904,578.6964,0.82974,1700.764,0.060951,169.5089,32373.88,7.81,10.1204,239.0029,5.5077,-0.58556,0.99989,0.27494,0.1951,2.3056,1.137,0.58353
7,6,6,275.6667,157321.1,352.6667,42.1963,1987.622,13.3843,41.6076,1882.621,10.3266,3.2259,3.7479,0.94438,0.27814,1.8556,0.94409,0.31831,4.25E-17,0.8943,0.010168,0.030595,0.0085776,1.3647,0.011738,0.011546,0.063772,0.0093453,0.012183,1.6617,0.028109,0.0057135,0.012498,0.097679,0.048471,0.0093187,0.012582,1.7133,0.062857,0.015472,0.012774,0.012449,0.1919,0.070884,0.015804,0.016136,0.012168,1.5913,0.084305,0.009285,0.015203,0.018951,0.011778,0.31041,0.14865,0.00097488,0.012593,0.021379,0.011308,1.2922,0.10533,0.016943,0.0050638,0.010046,0.023413,0.010785,0.00045731,438.1458,0.86467,1620.455,0.069303,152.266,26844.73,8.0462,11.226,184.7456,5.3534,-0.43977,0.99911,0.24452,0.22945,1.6649,1.0125,0.57231
7,23,23,80.4783,38718.44,892,116.2069,3934.042,12.512,116.3813,4185.251,13.1297,20.1991,3.3847,0.77688,0.031989,1.2471,0.67437,0.29838,0.0073678,0.65926,0.060102,0.23656,0.077081,1.0372,0.039499,0.07637,0.32512,0.044633,0.080697,1.0888,0.041293,0.016381,0.11332,0.43735,0.057695,0.01854,0.11472,0.94254,0.059076,0.012417,0.039849,0.11252,0.55832,0.054088,0.062373,0.025913,0.14388,0.77451,0.22114,0.13209,0.038299,0.0094549,0.14878,0.63046,0.076654,0.060431,0.051009,0.034686,0.14067,0.6129,0.42379,0.1973,0.036699,0.017933,0.042294,0.14802,0.0012879,138.7997,0.81477,374.8012,0.16818,60.9498,4284.157,6.879,10.0624,82.9983,4.3098,-0.30757,0.98681,0.35593,0.29815,1.8498,1.1972,0.32284
7,6,6,195.3333,114999.5,97.6667,42.1262,598.6901,13.6083,46.6523,905.6095,6.6426,12.7789,5.4258,0.90017,0.33489,1.6623,0.93139,0.31831,8.87E-17,0.90188,0.016672,0.0032958,0.0033754,1.3489,0.069955,0.0028606,0.019015,0.017921,0.00097172,1.6304,0.14933,0.016674,0.00048366,0.063468,0.051828,0.0062376,0.00025292,1.7725,0.21889,0.050477,0.0034826,0.00010087,0.16083,0.11129,0.02066,0.002006,0.000058993,1.8306,0.24244,0.10667,0.012936,0.00085023,0.000025161,0.33057,0.19663,0.047644,0.0081623,0.00055236,0.000013838,1.8548,0.22285,0.17676,0.033293,0.0036339,0.00024755,6.53E-06,0.00062293,438.2995,0.85134,1476.63,0.065405,159.0061,28294.83,7.9282,10.7672,171.5072,5.3719,-0.47752,0.99942,0.26535,0.2109,1.5828,1.0529,0.25122
7,4,4,609.25,371072.2,1234,54.8584,3543.177,7.0513,55.2847,3947.414,8.9829,5.2837,2.6319,0.99959,0.43854,2.1739,0.96632,0.31831,1.52E-16,0.87076,0.032788,0.0086373,0.003876,1.2015,0.14565,0.0035985,0.04036,0.017399,0.0011962,1.2429,0.34682,0.019934,0.00081739,0.10726,0.044982,0.0053596,0.00068967,1.0218,0.59206,0.066529,0.0024211,0.00071207,0.1974,0.075369,0.02038,0.00090909,0.00074823,0.63803,0.80636,0.15517,0.010649,0.00032405,0.00079024,0.27359,0.085589,0.052665,0.0043329,0.0001794,0.00082724,0.22291,0.91379,0.28511,0.031635,0.0015737,0.000068254,0.00086049,0.00054126,138.8731,0.93494,1067.706,0.10636,104.5339,13519.39,7.6483,11.1448,53.6022,4.5998,-0.35649,0.99599,0.2429,0.25584,1.2818,1.0168,0.22633
7,3,3,200.3333,25321.33,4.7037,19.2061,115.1154,2.7304,17.5037,70.3052,2.7556,5.2291,7.0965,0.93178,0.51933,1.3191,0.89064,0.31831,5.72E-17,0.92819,0.010218,0.0032991,0.0017122,1.4614,0.049095,0.00035113,0.018862,0.0097287,0.00011147,1.8778,0.1295,0.0023155,0.000022464,0.058737,0.030026,0.00084671,5.72E-06,2.1521,0.25634,0.0082403,0.00019087,1.35E-06,0.13443,0.067901,0.0034642,0.00005414,3.05E-07,2.276,0.42575,0.021218,0.00086783,0.000014104,7.17E-08,0.25311,0.12586,0.010208,0.00027327,3.46E-06,1.62E-08,2.2573,0.62617,0.044261,0.0028176,0.000078014,8.82E-07,3.64E-09,0.0010717,675.1434,0.73986,1300.575,0.060071,171.4012,31363.39,7.591,9.9269,278.2914,5.6094,-0.56604,0.9998,0.2557,0.19339,2.1528,1.2205,0.5197
7,2,2,525,192200,3.8837,26.774,680.5745,5.4306,26.9752,136.9173,1.8849,26.965,4.7524,0.95143,0.50472,1.3791,0.88488,0.31831,6.98E-17,0.91008,0.017046,0.013681,0.004535,1.3819,0.076181,0.0022248,0.074333,0.023481,0.00071776,1.6963,0.17978,0.013854,0.00026361,0.2153,0.063044,0.0050629,0.000088306,1.8612,0.30531,0.045614,0.0021025,0.000030376,0.44802,0.11694,0.018777,0.00078084,0.000010091,1.9184,0.4159,0.10632,0.0088195,0.00029586,0.000003348,0.74842,0.16403,0.048817,0.0036202,0.00010712,1.10E-06,1.9208,0.47938,0.19609,0.025935,0.0015084,0.00003849,3.57E-07,0.0012945,198.1116,0.91542,1168.231,0.16958,79.1,9631.799,7.2902,9.9791,127.307,4.3845,-0.46324,0.99878,0.24288,0.3136,3.0779,1.0349,0.95301
7,2,2,821.5,1320312,181.5556,52.5447,5396.337,173.9241,53.0185,5005.929,34.4779,2.6104,3.65,0.99391,0.5587,2.3649,0.98304,0.31831,9.27E-17,0.89388,0.028124,0.010353,0.0031215,1.3137,0.12297,0.0040197,0.042341,0.0090835,0.0018452,1.5317,0.29499,0.018447,0.0015664,0.090308,0.010036,0.0065871,0.0011552,1.537,0.53857,0.047116,0.0067609,0.00091113,0.15101,0.0071938,0.0082025,0.0052287,0.00070066,1.361,0.82259,0.10197,0.012526,0.0046353,0.00053757,0.23187,0.010581,0.0020289,0.0090261,0.003909,0.00040831,1.0928,1.0784,0.2066,0.015408,0.0095928,0.0032845,0.00030814,0.00067546,141.8785,0.91487,833.439,0.1127,95.3126,10911.6,7.4551,10.7659,58.1681,4.5902,-0.37059,0.99624,0.24808,0.1681,2.097,1.0949,0.22073
7,10,10,119.9,83734.32,464,62.3095,1964.756,15.3027,63.264,1796.514,8.7642,16.1365,4.7723,0.93995,0.07278,1.6362,0.81056,0.31831,7.17E-17,0.87884,0.021617,0.054907,0.02273,1.3627,0.027512,0.017725,0.13787,0.027054,0.021972,1.7374,0.056145,0.016294,0.018711,0.22576,0.038567,0.018047,0.019862,1.9253,0.12385,0.016605,0.018309,0.021604,0.37167,0.099535,0.032523,0.02494,0.01687,2.0416,0.15712,0.021474,0.027671,0.030738,0.02078,0.46369,0.13534,0.014322,0.028368,0.027714,0.017798,2.002,0.18787,0.048655,0.012914,0.030998,0.041221,0.01641,0.0011335,154.3517,0.83709,474.2163,0.13677,78.7932,6881.996,7.1039,10.1096,84.836,4.4443,-0.37394,0.99515,0.29808,0.24767,1.4699,1.0991,0.22091
7,5,5,216.8,57907.7,275.5,26.3724,51.9547,2.0979,29.2734,86.824,2.1658,5.0618,4.4696,0.96125,0.52724,1.2263,0.87458,0.31831,6.98E-17,0.90901,0.016186,0.0022917,0.00095978,1.369,0.077414,0.0003447,0.01304,0.0053966,0.000099448,1.6336,0.20268,0.0022731,0.000012966,0.040337,0.016404,0.00075447,6.54E-06,1.6675,0.39671,0.00809,0.00010942,6.48E-07,0.09151,0.036339,0.003082,0.00006219,2.73E-07,1.4702,0.64836,0.020835,0.00049336,6.67E-06,2.90E-08,0.17041,0.065574,0.0090641,0.0003157,3.10E-06,8.81E-09,1.0748,0.93216,0.043482,0.0015863,0.000036409,3.51E-07,1.51E-09,0.00076993,333.1843,0.87361,1316.157,0.094724,122.4008,18088.44,7.7002,10.5112,168.5807,5.0443,-0.47935,0.99934,0.24463,0.27707,2.3333,1.0874,0.42021
7,5,5,231,22114,7.069,23.1931,140.6531,11.4906,23.9767,106.9378,3.1811,11.5059,4.2935,0.95065,0.38958,1.2249,0.8068,0.31831,5.21E-17,0.88623,0.023145,0.0024362,0.0027748,1.2652,0.10694,0.0015319,0.013555,0.015493,0.00030238,1.3817,0.2653,0.0099955,0.000058246,0.040602,0.046665,0.0022353,0.000026407,1.227,0.48115,0.035074,0.00049007,4.33E-06,0.088269,0.10229,0.008825,0.00024428,1.64E-06,0.85765,0.70897,0.088735,0.0022006,0.00004441,4.81E-07,0.15572,0.18259,0.024862,0.0011983,0.000018268,5.84E-08,0.38023,0.88692,0.18125,0.007036,0.00024149,5.79E-06,3.90E-08,0.00081495,366.435,0.83493,1107.585,0.086579,111.2108,14829.43,7.4582,10.4676,186.1239,5.1072,-0.43306,0.99846,0.29582,0.21569,1.5188,1.021,0.4663
7,7,7,154.5714,9456.952,7,33.852,111.3882,2.9896,32.3751,77.4586,2.0004,9.2798,6.6423,0.9464,0.26544,1.167,0.79044,0.31831,1.06E-16,0.86314,0.029763,0.011127,0.0051289,1.165,0.13325,0.0021639,0.05877,0.027003,0.0012069,1.157,0.31541,0.013061,0.00031137,0.16328,0.075078,0.0085366,0.00015017,0.87525,0.53824,0.041096,0.0024332,0.000032221,0.32087,0.14945,0.031835,0.0013219,0.000014976,0.43788,0.7388,0.089854,0.0099358,0.00030485,4.38E-06,0.49665,0.2409,0.08364,0.0060963,0.00015735,1.65E-06,0.0043077,0.86194,0.15144,0.028229,0.0014977,0.000049276,5.68E-07,0.00064613,760.5222,0.74665,1501.403,0.057664,181.6725,35452.21,7.8771,10.685,315.7811,5.7369,-0.49915,0.99959,0.28676,0.20808,2.0763,1.129,0.55369
7,4,4,11.5,111,22,26.927,375.697,4.7579,25.0765,49.1944,1.9344,17.9715,170,0.93478,0.049837,1.6929,0.92969,0.31831,1.03E-16,0.92602,0.0072605,0.011928,0.0045115,1.4576,0.029621,0.0016545,0.064757,0.023678,0.00065732,1.8926,0.058962,0.010022,0.00025585,0.1876,0.065208,0.0045664,0.000097688,2.2396,0.072669,0.031688,0.0020051,0.000036892,0.39149,0.12675,0.016586,0.00085215,0.000013789,2.5249,0.057067,0.069728,0.0082154,0.00035459,0.000005107,0.65955,0.19398,0.041955,0.0038821,0.0001448,1.88E-06,2.7717,0.11365,0.11848,0.023427,0.0017775,0.000058171,6.84E-07,0.021148,57.3244,0.45598,52.6889,0.14512,37.7499,1270.812,4.3256,5.6517,21.28,3.4898,-0.70784,0.99897,0.91948,0.29412,5.6,1.037,0.76698
7,5,5,456.4,1000891,1123,25.6515,243.7581,335.8426,25.9515,220.5448,23.4909,1.624,1.7818,0.98992,0.8085,1.1863,0.74381,0.31831,1.17E-16,0.92335,0.00714,0.0011777,0.00078576,1.4378,0.034141,0.00025984,0.0067362,0.0044988,0.000040749,1.8145,0.089375,0.0017265,8.86E-06,0.020993,0.014042,0.00030872,1.50E-06,2.0236,0.17499,0.0062115,0.00007473,2.52E-07,0.048108,0.032254,0.0012591,0.000013999,1.16E-07,2.0562,0.28631,0.016232,0.00033658,2.54E-06,1.63E-08,0.09075,0.061046,0.0036968,0.000069229,1.30E-06,6.91E-09,1.9238,0.41267,0.034532,0.0010807,0.00001351,1.97E-07,8.12E-10,0.00058247,262.957,0.94556,2414.349,0.10583,129.5242,24210.42,7.8062,11.1076,134.6608,4.9173,-0.39528,0.99789,0.24419,0.22775,1.525,1.1894,0.24147
7,8,3,345.5,694315.4,2401,61.1818,2237.518,11.8758,76.9859,2970.151,13.3664,27.2451,2.1559,0.84334,0.28227,2.1408,0.96107,0.28719,0.068697,0.76363,0.037675,0.23372,0.01422,1.0023,0.1557,0.0060869,0.40392,0.067836,0.0036329,0.98929,0.32784,0.032854,0.0014457,0.50535,0.16315,0.022623,0.00086301,0.81625,0.48356,0.088456,0.0098533,0.00039723,0.52417,0.26648,0.071,0.0066624,0.00019778,0.59467,0.56966,0.15741,0.033499,0.0033504,0.00010075,0.49083,0.33286,0.14886,0.025963,0.0018224,0.000046594,0.38081,0.59131,0.20408,0.074703,0.01425,0.0010119,0.000023349,0.0012821,118.6963,0.89709,576.9125,0.17836,62.0291,5218.649,6.9881,10.2437,72.5394,4.1907,-0.31166,0.98836,0.3055,0.24482,1.6667,1.1395,0.36201
7,2,2,284.5,45300.5,3.2463,17.5211,149.9257,2.9538,17.737,27.8643,1.5331,5.5748,7.6011,0.99824,0.73824,1.4775,0.95771,0.31831,7.77E-17,0.93007,0.011031,0.0034926,0.0012873,1.4704,0.053155,0.00044917,0.020159,0.0073268,0.00007731,1.9017,0.14076,0.0030185,0.000018771,0.063626,0.022656,0.00059085,3.64E-06,2.1997,0.27984,0.011024,0.00016183,7.90E-07,0.1482,0.051319,0.0024365,0.000034794,1.59E-07,2.3564,0.46672,0.029351,0.0007496,8.31E-06,3.33E-08,0.28517,0.095185,0.0072487,0.00017779,1.83E-06,6.82E-09,2.3797,0.68833,0.063844,0.0024902,0.000046554,4.14E-07,1.41E-09,0.0011824,514.9663,0.68354,815.4327,0.081554,155.1205,24598.2,7.304,9.8189,256.3235,5.3157,-0.52533,0.99954,0.2687,0.31378,1.9,1.0992,0.18966
7,3,3,202,18724,2.9508,18.2301,33.3217,1.9463,16.235,11.7368,1.5362,7.5324,6.0132,1,0.58424,1.3066,0.89848,0.31831,9.81E-18,0.92917,0.0099357,0.0021051,0.0004238,1.4653,0.048341,0.00015701,0.012246,0.0024093,0.00002174,1.8848,0.1299,0.0010619,4.38E-06,0.039079,0.0074343,0.00016723,0.000001078,2.1574,0.26345,0.0039118,0.000037932,2.19E-07,0.092346,0.016776,0.00069543,0.000010404,4.22E-08,2.2664,0.45064,0.010531,0.00017656,2.33E-06,7.99E-09,0.18093,0.030916,0.0020909,0.000053783,4.88E-07,1.38E-09,2.2105,0.68561,0.023218,0.00058995,0.000013172,1.00E-07,2.36E-10,0.0011353,561.5579,0.72965,1043.386,0.078711,170.4015,30158.39,7.4798,9.8679,273.6846,5.3901,-0.54579,0.9997,0.25843,0.21669,1.9706,1.072,0.37171
7,2,2,451,648,1.0831,13.2692,0.00011944,1.0012,13.3146,1.0426,1.1147,1.319,5.5044,0.99889,0.58458,1.1316,0.44804,0.31831,4.93E-17,0.93022,0.0041919,0.00014939,0.00047592,1.4701,0.020566,0.00017837,0.00086905,0.0027837,9.49E-06,1.8966,0.055966,0.0012152,2.25E-06,0.0027735,0.0089523,0.000074062,4.92E-07,2.1779,0.11544,0.00452,0.000019703,7.38E-08,0.0065549,0.021367,0.00031394,4.79E-06,1.36E-09,2.294,0.20175,0.012315,0.000093274,7.89E-07,1.47E-09,0.012846,0.042378,0.00096637,0.000025005,1.59E-08,3.51E-10,2.2388,0.31506,0.027548,0.00031812,0.0000045,1.86E-08,1.90E-11,0.00071482,781.2429,0.72622,1428.428,0.048051,171.6026,31755.86,7.8321,10.516,314.7031,5.7312,-0.52038,0.99969,0.28239,0.22411,1.9515,1.0806,0.18545
7,9,6,270.8889,623216.6,1188,34.6348,1251.402,152.6252,32.2567,1470.148,25.3237,6.4251,2.0176,0.90689,0.28604,1.4484,0.79385,0.31831,1.17E-16,0.88318,0.020625,0.016137,0.006053,1.2816,0.11591,0.007259,0.046601,0.013097,0.0053399,1.4588,0.30524,0.019274,0.0049389,0.086052,0.031017,0.0099187,0.0047066,1.3748,0.54705,0.033166,0.010184,0.0043002,0.16277,0.061467,0.0077436,0.012199,0.0038639,1.0879,0.81919,0.086046,0.003876,0.012732,0.003446,0.26632,0.098284,0.022254,0.0044098,0.012737,0.0030488,0.70986,1.0921,0.19238,0.025742,0.0078512,0.012567,0.0026777,0.00057495,223.4334,0.95034,2248.211,0.10242,123.5924,22167.79,7.8452,11.1831,102.6802,4.8746,-0.40345,0.99824,0.28075,0.27623,1.6376,1.0538,0.231
7,8,8,125.25,14537.93,52.1429,42.6088,2750.201,44.9403,43.7082,2831.01,29.153,2.9503,7.3882,0.84531,0.14983,2.5453,0.96979,0.31147,0.015478,0.88016,0.010509,0.06266,0.0035389,1.2983,0.048322,0.00062204,0.14249,0.019567,0.00047374,1.503,0.11927,0.0039284,0.00006047,0.25278,0.058134,0.0035105,0.000032428,1.4772,0.216,0.01318,0.00049062,8.35E-06,0.38442,0.12526,0.01391,0.00029713,2.49E-06,1.2508,0.32156,0.03147,0.0021023,0.000084172,8.12E-07,0.51925,0.21925,0.0394,0.0014403,0.000027305,2.09E-07,0.89043,0.41785,0.059827,0.0063415,0.00044726,0.000009687,6.89E-08,0.00075908,714.6318,0.8131,1908.072,0.087543,143.057,25193.71,7.8713,10.4961,381.9975,5.4992,-0.52827,0.99973,0.31084,0.31158,1.9767,1.1283,0.5266
7,8,8,173.5,68020.86,164,64.9876,1162.903,7.7922,69.3627,1590.014,25.567,9.4883,4.6671,0.91427,0.25826,1.8047,0.90873,0.31831,7.86E-17,0.8714,0.026475,0.04573,0.01822,1.2689,0.089773,0.012957,0.16221,0.050866,0.011522,1.5379,0.19247,0.036885,0.0091197,0.26738,0.04888,0.042184,0.0070531,1.6415,0.34837,0.020839,0.037804,0.005509,0.32061,0.033865,0.057319,0.032344,0.0042245,1.5134,0.53602,0.059838,0.060937,0.028152,0.0032236,0.4008,0.051215,0.035453,0.058785,0.023588,0.0024498,1.2246,0.72793,0.13294,0.038178,0.059989,0.019533,0.0018529,0.00052475,372.5129,0.91618,2226.901,0.0727,162.9056,32491.48,8.1393,11.011,161.1548,5.231,-0.495,0.99964,0.24299,0.33241,2.4539,1.3785,0.34365
7,3,3,250.6667,17972.33,3.2521,22.246,105.0615,2.6786,23.255,52.9901,1.9337,3.3935,6.9149,0.67819,0.47542,1.4797,0.94116,0.31831,6.97E-17,0.8963,0.026237,0.0077949,0.003039,1.3106,0.12351,0.0016437,0.043816,0.016759,0.00028397,1.4901,0.31558,0.010797,0.000097105,0.13317,0.049506,0.0021115,0.000019877,1.4115,0.59733,0.038236,0.00081733,0.000005582,0.29507,0.1054,0.0084,0.00018501,1.22E-06,1.1028,0.93439,0.097891,0.003673,0.000057245,3.14E-07,0.53302,0.18027,0.023894,0.00091466,0.000013654,7.02E-08,0.63489,1.2705,0.20293,0.011761,0.00031082,3.79E-06,1.71E-08,0.00096079,527.334,0.75011,1057.521,0.07641,155.538,25591.64,7.5935,10.1413,261.2979,5.3553,-0.52203,0.99961,0.26573,0.23967,1.3465,1.0303,0.24902
7,2,-1,2159,9202050,307.4286,34.8536,2381.94,202.1363,40.3569,2418.453,13.4573,5.9161,0.73437,0.68759,0.8369,1.2363,0.85179,0.31831,1.16E-16,0.88926,0.017063,0.0018159,0.0018448,1.2816,0.07722,0.0010823,0.010472,0.010643,0.000086357,1.4307,0.1862,0.0065189,0.00016599,0.032951,0.03295,0.00074476,0.000049719,1.3331,0.32673,0.020717,0.0012105,0.000034507,0.075496,0.072923,0.0036241,0.0003668,0.000014562,1.0407,0.46537,0.046928,0.0045614,0.00029698,7.78E-06,0.13882,0.12755,0.012358,0.0013323,0.00013252,3.77E-06,0.64122,0.56431,0.085677,0.011906,0.0013021,0.000077568,1.94E-06,0.00076087,196.2712,0.93371,1479.811,0.14097,86.138,11905.45,7.5098,10.9939,117.8532,4.5654,-0.32788,0.99318,0.24164,0.24841,1.2585,1.0045,0.15045
7,6,6,128.3333,21135.07,19.0909,23.7744,197.725,5.3629,22.0093,173.5516,6.7224,8.5038,6.7156,0.78571,0.28713,1.1341,0.70557,0.31831,2.44E-17,0.91434,0.0040351,0.0053311,0.002388,1.3968,0.018968,0.00065245,0.030229,0.013295,0.00031024,1.7152,0.048866,0.0043104,0.000053632,0.093028,0.0399,0.0023057,0.000011836,1.8506,0.09548,0.01537,0.00044697,6.59E-06,0.20959,0.087134,0.00917,0.00010945,5.24E-07,1.8161,0.16062,0.039646,0.0019835,0.000066907,4.47E-07,0.38678,0.15512,0.02609,0.00053684,5.99E-06,1.24E-07,1.651,0.24812,0.082783,0.0062537,0.00035859,5.35E-06,1.47E-08,0.00091866,623.0402,0.70458,1055.201,0.069912,145.8147,22713.02,7.5626,10.189,294.1729,5.4983,-0.51266,0.99955,0.29396,0.28558,1.7172,1.1111,0.10842
7,4,4,184.5,19791,8.9762,19.4985,109.7467,4.53,19.7032,91.0277,3.5769,2.2982,5.897,0.99458,0.56058,1.415,0.78982,0.31831,2.41E-17,0.92996,0.0059357,0.0013566,0.0018414,1.4696,0.028462,0.000074778,0.0078399,0.010629,0.000076712,1.8988,0.074805,0.00050924,0.000011057,0.024793,0.03356,0.0005865,2.17E-06,2.1914,0.14717,0.0018968,0.000094779,8.05E-07,0.057918,0.078227,0.0024201,0.000020608,9.30E-08,2.3365,0.24205,0.0051913,0.00043592,8.43E-06,3.63E-08,0.11191,0.15076,0.0072077,0.00010442,1.05E-06,7.82E-09,2.3388,0.35059,0.011715,0.001436,0.000046945,4.48E-07,1.47E-09,0.00092096,616.037,0.71551,1083.984,0.059974,168.82,29722.8,7.5708,10.1644,280.1327,5.4982,-0.52755,0.99966,0.27096,0.23964,1.4231,1.0068,0.54272
7,5,5,141.6,4492.3,4.9348,19.3595,120.3811,3.678,19.32,107.2426,4.0369,1.7662,6.5311,0.99294,0.4319,1.189,0.81268,0.31831,2.68E-17,0.92987,0.0037086,0.0025227,0.00093854,1.4698,0.017011,0.00030396,0.014089,0.0051482,0.00012824,1.901,0.041713,0.0019353,0.000031773,0.042417,0.015145,0.00095396,9.72E-06,2.2006,0.074372,0.0065539,0.00026376,2.73E-06,0.092797,0.032357,0.0037987,0.000089989,7.68E-07,2.3601,0.10693,0.01578,0.0011641,0.000027832,2.16E-07,0.16485,0.056744,0.010824,0.00044195,8.53E-06,5.94E-08,2.3845,0.12897,0.030094,0.0036433,0.00014982,0.000002602,1.64E-08,0.0009611,719.276,0.71239,1250.601,0.065834,176.4155,32768.9,7.6433,10.1083,323.1425,5.6291,-0.54255,0.99973,0.29695,0.23441,1.5385,1.1429,0.26891
7,4,4,216,38076.67,43.2,24.9764,207.2096,3.1297,26.499,201.5927,3.5664,6.139,7.4039,0.99306,0.50768,1.6659,0.96769,0.31831,6.23E-17,0.88962,0.030477,0.0081269,0.0029905,1.2839,0.1402,0.0027602,0.04544,0.016235,0.00035222,1.4405,0.3457,0.017715,0.0002348,0.13716,0.046876,0.0025712,0.000035189,1.3656,0.62283,0.060768,0.0019355,0.000018791,0.30163,0.096749,0.0099869,0.00032102,3.32E-06,1.1274,0.91302,0.14928,0.0084691,0.00018901,1.45E-06,0.54091,0.15872,0.027574,0.0015481,0.000036281,3.00E-07,0.83257,1.1425,0.2938,0.026242,0.0010024,0.000017153,1.09E-07,0.00081799,615.3187,0.80546,1585.315,0.082293,169.5056,31851.79,7.8775,10.3689,314.848,5.4532,-0.54579,0.99979,0.2643,0.25179,1.7321,1.2597,0.51425
7,3,3,255,13933,2.7939,22.1568,84.8183,2.492,21.4655,125.7344,3.4209,6.9349,5.8418,0.88497,0.63002,1.7306,0.96493,0.31831,3.61E-17,0.91007,0.020757,0.002514,0.00071813,1.3752,0.098729,0.0011117,0.01438,0.0039983,0.000050397,1.6542,0.25634,0.0073742,0.000057712,0.044828,0.011979,0.00037485,3.36E-06,1.7199,0.49611,0.02646,0.00049122,2.87E-06,0.10281,0.026012,0.0014915,0.000031398,2.05E-07,1.5811,0.79932,0.068884,0.0022388,0.000029769,1.36E-07,0.1943,0.045702,0.0042411,0.0001557,0.0000023,1.14E-08,1.2793,1.1293,0.14576,0.0072924,0.00016413,1.67E-06,6.24E-09,0.00091014,686.0973,0.76899,1487.7,0.072996,177.3815,34062.35,7.6887,10.2041,347.1767,5.5106,-0.54856,0.99978,0.26189,0.19119,2.7576,1.2215,0.63689
